0.05	-0.01	0.98	-0.19	-0.59	0.05	-0.18	0.17	0.97	0.23	-0.57	0.02	-0.79	3.03	2.01	9.65	-10.26	-1.00	0.13	10.42	-0.17	0.16	1.05	4.42	-20.31	8.92	-0.19	0.08	1.05	0.52	-47.93	5.92	8.21	-8.00	-5.13	4.42	-4.85	-3.55	0.13	75.00	-0.05	0.58	0.91	42.51	18.26	-9.38	-0.23	0.42	1.24	79.36	149.23	25.23	32.73	-3.30	2.76	20.81	-11.51	-0.86	0.13	8.11	-0.27	0.14	1.00	5.39	27.58	-5.68	0.09	-0.03	1.22	-0.37	71.77	5.70	8.34	-16.00	0.60	0.47	0.52	4.88	0.13	16.14	-0.13	0.05	0.94	2.17	6.05	-1.25	-0.26	0.04	0.93	0.51	6.03	-0.51	3.28	-8.43	0.59	2.19	-15.78	-1.14	0.13	0.20	1	40292
0.05	-0.01	0.98	-0.10	-0.69	0.08	-0.18	0.17	0.97	0.16	-0.71	0.20	-0.59	2.79	2.00	9.83	-10.34	-0.96	0.13	10.26	-0.10	0.14	1.03	1.44	-13.46	-0.77	-0.02	0.08	1.06	-4.01	-13.82	-2.16	8.11	-6.80	-5.29	4.25	-3.60	-3.71	0.13	75.00	-0.06	0.53	0.81	23.06	12.17	-9.88	-0.16	0.40	0.90	66.96	92.44	-17.83	33.53	-4.11	2.66	24.57	-15.59	0.18	0.13	9.10	-0.29	0.15	0.97	8.91	27.10	-3.45	-0.01	0.02	0.97	3.31	53.17	13.50	8.98	-17.17	0.69	0.87	-1.97	5.58	0.13	16.17	-0.12	0.05	0.94	0.51	-2.05	-0.66	-0.24	0.04	0.93	0.32	-3.06	1.05	3.20	-7.77	0.54	2.28	-15.08	-1.07	0.13	0.20	1	40350
0.05	-0.01	0.98	0.17	2.00	0.08	-0.18	0.17	0.97	-0.61	2.63	-0.64	-0.57	2.82	2.00	9.78	-10.25	-0.97	0.13	10.68	-0.11	0.14	0.98	-5.03	34.80	2.75	-0.05	0.08	0.95	13.48	31.13	4.97	7.88	-7.93	-4.91	5.12	-4.60	-3.32	0.13	75.00	-0.07	0.54	0.81	23.44	-15.87	27.90	-0.19	0.44	0.97	85.87	-136.78	0.45	34.47	-3.14	3.35	27.90	-9.14	-2.96	0.13	8.28	-0.30	0.15	0.98	1.09	-11.60	3.40	-0.01	0.02	0.97	-1.46	-18.77	-1.05	8.85	-16.76	0.71	0.92	-0.50	5.52	0.13	16.23	-0.14	0.06	0.93	-0.53	-9.84	1.02	-0.27	0.04	0.93	-0.75	-3.13	-0.85	3.34	-7.82	0.58	2.24	-15.48	-1.12	0.13	0.20	1	40408
0.05	-0.01	0.99	0.14	0.17	0.11	-0.18	0.17	0.97	0.23	-0.01	0.04	-0.57	2.59	2.01	9.72	-10.58	-0.99	0.13	10.27	-0.12	0.13	1.01	3.00	2.38	-2.11	-0.04	0.09	1.03	-0.37	-3.98	-1.87	7.75	-7.57	-5.03	5.01	-3.85	-3.44	0.13	75.00	-0.05	0.57	0.75	22.77	1.82	3.87	-0.07	0.58	0.73	48.47	-17.66	-12.43	36.11	-3.14	3.59	30.65	-8.44	-3.87	0.13	7.38	-0.31	0.16	0.98	2.27	3.84	1.46	-0.05	0.01	0.99	1.89	11.04	4.57	9.10	-17.14	0.85	0.93	-1.61	5.75	0.13	16.06	-0.14	0.05	0.93	0.53	2.23	-0.08	-0.26	0.04	0.93	0.08	0.13	0.00	3.33	-8.38	0.58	2.17	-15.61	-1.14	0.13	0.20	1	40466
0.05	-0.01	0.98	-0.21	-0.34	0.18	-0.19	0.17	0.98	-0.09	-0.04	-0.07	-0.74	2.76	2.03	9.59	-10.78	-1.01	0.13	10.66	-0.10	0.13	0.95	7.03	-12.96	-6.04	0.02	0.08	0.95	0.42	-14.98	-9.27	7.98	-6.41	-5.43	5.01	-2.58	-3.96	0.13	75.00	-0.05	0.56	0.72	15.13	2.09	-2.59	0.02	0.58	0.80	19.06	38.81	-9.13	37.34	-3.35	3.57	31.95	-9.81	-3.21	0.13	7.44	-0.31	0.17	1.00	3.89	7.63	2.40	0.03	0.03	0.92	5.48	22.37	15.26	9.43	-17.05	1.06	1.29	-2.14	6.54	0.13	16.34	-0.13	0.05	0.94	0.44	1.68	0.41	-0.24	0.03	0.93	-0.00	-3.02	0.46	3.30	-7.90	0.59	2.15	-14.91	-1.13	0.13	0.20	1	40523
0.05	-0.01	0.98	0.43	1.43	0.16	-0.18	0.16	0.97	-0.29	1.60	-0.23	-0.52	2.76	2.02	9.55	-10.53	-1.02	0.13	10.15	-0.11	0.14	0.99	10.42	-11.90	-11.31	-0.00	0.09	0.99	3.27	-12.93	-12.30	8.28	-6.29	-6.10	5.14	-1.42	-4.63	0.13	75.00	-0.07	0.58	0.75	26.54	7.98	-13.36	-0.23	0.62	0.79	51.92	0.42	-31.68	38.58	-4.45	3.29	34.74	-10.93	-4.45	0.13	7.01	-0.33	0.15	0.94	2.29	22.48	-2.04	-0.05	0.02	0.98	0.60	34.94	10.17	9.44	-18.70	1.11	1.27	-3.80	7.08	0.13	16.04	-0.15	0.06	0.93	1.57	7.76	-1.23	-0.27	0.04	0.93	0.39	2.77	0.36	3.44	-8.85	0.56	2.23	-15.60	-1.09	0.13	0.20	1	40580
0.04	-0.01	0.98	-0.06	0.79	0.12	-0.18	0.17	0.98	-0.14	0.67	-0.23	-0.60	2.50	2.03	9.70	-10.46	-0.99	0.13	11.26	-0.09	0.16	0.97	17.12	-12.99	-10.98	0.01	0.09	0.98	19.86	-13.61	-15.42	9.32	-5.27	-6.71	6.02	-0.27	-5.47	0.13	75.00	-0.08	0.60	0.72	22.20	1.23	1.03	-0.20	0.65	0.70	33.00	15.30	3.46	40.06	-4.78	3.40	37.00	-11.52	-3.75	0.13	8.75	-0.35	0.17	0.96	5.23	14.14	2.99	-0.08	0.02	0.95	-3.11	32.48	22.69	9.83	-19.68	1.40	1.43	-5.48	8.27	0.13	16.37	-0.15	0.06	0.92	1.61	5.26	-0.10	-0.27	0.04	0.92	-0.03	3.07	-0.48	3.57	-9.21	0.58	2.31	-16.19	-1.09	0.13	0.20	1	40638
0.04	-0.01	0.98	0.04	0.63	0.12	-0.19	0.17	0.97	-0.18	0.67	-0.02	-0.55	2.36	2.04	9.66	-10.84	-0.99	0.13	9.54	-0.07	0.18	0.96	10.98	-4.65	-1.73	0.02	0.12	0.94	15.92	-3.87	-3.61	10.17	-4.58	-6.81	7.13	0.38	-5.67	0.13	75.00	-0.09	0.60	0.69	5.07	2.38	-2.73	-0.29	0.58	0.86	20.48	10.19	-5.88	40.65	-5.33	3.40	37.65	-12.49	-3.76	0.13	6.26	-0.36	0.16	0.96	-0.59	3.33	-1.14	-0.15	0.03	0.94	0.92	3.36	-0.53	9.65	-20.02	1.32	1.49	-6.21	8.25	0.13	15.88	-0.16	0.06	0.93	-0.09	0.29	-0.56	-0.27	0.04	0.93	0.19	-0.85	0.18	3.72	-9.77	0.58	2.52	-16.26	-1.02	0.13	0.19	1	40696
0.04	-0.01	0.99	-0.09	-0.15	0.09	-0.19	0.16	0.97	-0.12	-0.13	-0.12	-0.64	2.45	2.04	9.52	-10.67	-1.03	0.13	11.19	-0.09	0.17	0.98	5.95	-5.26	-11.27	0.03	0.10	1.03	4.64	-15.23	-14.47	10.00	-4.82	-7.45	6.87	1.29	-6.47	0.13	75.00	-0.09	0.61	0.70	19.51	1.28	7.39	-0.21	0.65	0.71	12.59	16.63	18.61	41.76	-5.47	3.73	39.06	-12.53	-2.38	0.13	7.33	-0.36	0.17	0.95	3.39	5.39	6.24	-0.08	0.02	0.98	-7.05	13.06	21.51	9.94	-20.56	1.69	1.19	-6.28	9.34	0.13	16.30	-0.15	0.06	0.92	0.90	-1.54	0.80	-0.26	0.04	0.92	-0.33	-1.58	-0.38	3.63	-9.41	0.59	2.36	-16.02	-1.08	0.13	0.20	1	40754
0.04	-0.01	0.98	-0.09	-0.63	0.12	-0.19	0.16	0.97	0.22	-0.91	0.22	-0.61	2.37	2.05	9.63	-10.68	-1.00	0.13	9.67	-0.05	0.18	0.94	16.50	-8.75	5.66	0.07	0.13	0.94	21.99	-9.90	4.71	10.99	-3.79	-7.24	8.06	2.37	-6.30	0.13	75.00	-0.09	0.62	0.69	10.71	-4.08	6.25	-0.23	0.65	0.74	22.53	4.97	8.39	41.92	-5.21	3.79	40.73	-12.64	-1.79	0.13	6.34	-0.36	0.17	0.91	0.41	7.77	4.67	-0.12	0.03	0.94	-4.07	3.17	9.56	10.59	-20.98	2.20	1.48	-6.78	9.87	0.13	16.03	-0.15	0.06	0.92	-0.02	1.63	1.08	-0.27	0.04	0.92	-0.41	2.80	0.23	3.65	-9.04	0.66	2.35	-16.29	-1.06	0.13	0.20	1	40812
0.04	-0.01	0.99	0.01	-0.19	0.13	-0.19	0.16	0.97	0.20	-0.62	0.10	-0.63	2.37	2.06	9.54	-10.86	-1.02	0.13	10.93	-0.06	0.19	1.01	7.65	-14.51	-4.06	0.10	0.14	1.04	-6.22	-15.89	-5.29	10.90	-3.06	-7.60	7.73	3.69	-6.67	0.13	75.00	-0.08	0.65	0.70	21.12	0.96	2.46	-0.21	0.71	0.75	42.30	-0.20	1.64	43.14	-4.80	3.93	43.31	-12.35	-1.63	0.13	7.03	-0.37	0.18	0.96	7.83	12.43	5.51	-0.18	0.03	0.96	-4.77	26.20	21.63	10.91	-21.06	2.53	1.51	-8.61	11.01	0.13	16.28	-0.16	0.06	0.93	0.88	9.47	0.76	-0.27	0.04	0.92	-0.48	6.27	0.97	3.70	-9.71	0.72	2.40	-16.32	-0.98	0.13	0.20	1	40869
0.04	-0.01	0.99	0.28	0.69	0.15	-0.19	0.17	0.97	0.09	-0.08	0.02	-0.57	2.45	2.06	9.71	-10.71	-0.99	0.13	9.62	-0.04	0.21	0.95	20.30	-1.03	0.54	0.04	0.16	0.95	29.27	2.26	-2.96	12.45	-2.82	-7.56	9.52	3.10	-6.82	0.13	75.00	-0.08	0.64	0.65	7.37	-2.22	2.74	-0.23	0.71	0.67	35.09	-5.68	-3.09	43.98	-4.66	3.99	45.43	-12.45	-1.86	0.13	7.16	-0.37	0.18	0.93	1.92	1.69	1.77	-0.16	0.03	0.95	1.56	2.96	3.60	11.14	-21.27	2.68	1.72	-9.31	11.21	0.13	16.14	-0.17	0.06	0.93	-0.06	0.27	0.07	-0.28	0.04	0.92	0.21	0.19	0.39	3.70	-10.18	0.73	2.32	-16.88	-0.99	0.13	0.20	1	40926
0.04	-0.01	0.99	0.15	0.56	0.05	-0.19	0.17	0.97	0.24	0.61	-0.10	-0.56	2.43	2.06	9.64	-11.05	-1.01	0.13	9.58	-0.05	0.21	0.99	0.51	-7.46	-2.34	0.07	0.16	1.01	-10.77	-14.51	-2.08	12.02	-2.67	-7.77	8.67	4.27	-7.02	0.13	75.00	-0.08	0.65	0.67	8.72	0.03	0.13	-0.22	0.73	0.71	35.89	2.85	-6.75	44.06	-4.85	3.96	46.97	-12.42	-2.04	0.13	7.00	-0.38	0.18	0.95	3.27	4.12	2.46	-0.18	0.02	0.96	1.04	6.79	7.25	10.84	-21.21	2.66	1.65	-10.17	11.55	0.13	16.10	-0.16	0.06	0.92	0.34	2.38	0.41	-0.29	0.04	0.92	-0.06	2.83	0.10	3.75	-10.06	0.76	2.49	-17.21	-0.93	0.13	0.20	1	40983
0.04	-0.01	0.98	0.02	0.34	0.07	-0.19	0.16	0.97	-0.25	0.38	-0.21	-0.56	2.44	2.07	9.58	-10.98	-1.02	0.13	10.68	-0.05	0.22	0.97	27.07	-17.19	-12.75	0.05	0.16	1.02	32.75	-16.97	-17.80	13.46	-2.43	-8.58	10.27	4.43	-8.02	0.13	75.00	-0.08	0.68	0.64	41.22	7.29	4.70	-0.26	0.79	0.56	36.06	13.30	0.91	46.61	-4.99	4.43	49.33	-13.00	-1.40	0.13	7.75	-0.39	0.20	0.95	15.06	13.37	13.65	-0.16	0.03	0.96	12.16	8.79	25.88	12.02	-21.99	3.56	2.35	-10.05	12.85	0.13	16.34	-0.17	0.06	0.92	0.43	6.09	2.27	-0.28	0.04	0.92	-1.10	8.59	1.77	3.86	-10.45	0.91	2.29	-17.12	-0.87	0.13	0.20	1	41040
0.04	-0.01	0.98	-0.07	-1.08	-0.01	-0.19	0.17	0.97	0.46	-1.33	0.22	-0.69	2.31	2.07	9.76	-10.86	-0.99	0.13	9.58	-0.01	0.26	0.99	12.96	-23.66	6.31	0.13	0.22	0.95	8.73	-21.65	4.47	14.48	-0.78	-8.55	11.11	5.91	-8.04	0.13	75.00	-0.07	0.70	0.64	16.60	3.75	0.44	-0.21	0.79	0.67	25.99	9.20	0.65	47.79	-4.72	4.61	50.62	-12.75	-1.04	0.13	8.53	-0.38	0.21	0.97	5.70	13.10	1.72	-0.19	0.06	0.94	-10.00	22.12	13.99	12.50	-22.08	3.84	2.46	-11.44	13.70	0.13	16.12	-0.19	0.06	0.92	0.64	12.80	0.74	-0.30	0.04	0.91	-0.64	12.49	1.29	3.69	-11.57	0.95	2.33	-18.07	-0.76	0.13	0.20	1	41099
0.04	-0.01	0.98	-0.05	-0.80	0.12	-0.18	0.17	0.97	-0.06	-0.58	-0.07	-0.59	2.57	2.07	9.87	-10.28	-0.98	0.13	10.95	-0.00	0.27	0.94	17.46	-3.77	-7.59	0.06	0.21	0.97	24.68	-8.20	-14.07	15.75	-0.33	-8.96	12.51	5.61	-8.83	0.13	75.00	-0.07	0.71	0.58	22.98	4.86	5.44	-0.24	0.80	0.54	24.40	10.68	-1.03	49.42	-4.60	5.01	52.38	-13.22	-0.54	0.13	7.91	-0.38	0.22	0.94	10.98	2.22	8.74	-0.12	0.05	0.94	20.98	-9.79	6.40	13.36	-21.80	4.37	3.60	-10.38	14.00	0.13	16.32	-0.18	0.06	0.92	-0.14	1.01	0.95	-0.29	0.03	0.91	-0.03	4.62	1.13	3.70	-11.28	1.00	2.22	-17.76	-0.74	0.13	0.20	1	41156
0.04	-0.01	0.98	-0.06	0.02	0.16	-0.19	0.16	0.97	-0.07	-0.26	0.00	-0.65	2.47	2.09	9.59	-10.64	-1.03	0.13	9.32	-0.00	0.28	0.98	3.77	-3.96	-3.05	0.12	0.24	0.95	-4.54	-7.73	-3.81	16.06	-0.23	-9.16	12.74	6.31	-9.14	0.13	75.00	-0.07	0.73	0.61	8.49	0.35	-0.87	-0.24	0.83	0.59	33.99	1.88	-7.81	50.16	-4.48	5.02	54.41	-13.41	-0.61	0.13	7.09	-0.39	0.22	0.95	0.82	7.28	1.58	-0.19	0.05	0.95	-8.96	13.86	8.15	12.99	-22.04	4.37	2.99	-11.13	14.41	0.13	16.14	-0.18	0.06	0.91	0.88	5.16	-0.38	-0.30	0.04	0.91	0.23	2.38	0.01	4.01	-11.27	1.05	2.41	-18.29	-0.67	0.13	0.20	1	41215
0.04	-0.01	0.98	-0.01	0.17	0.17	-0.19	0.17	0.97	-0.00	0.61	-0.10	-0.66	2.46	2.09	9.80	-10.75	-0.99	0.13	11.23	0.01	0.28	0.94	11.07	1.20	-6.18	0.13	0.22	0.99	12.04	0.34	-8.15	16.66	0.15	-9.43	13.17	6.73	-9.51	0.13	75.00	-0.08	0.70	0.57	16.83	4.60	2.56	-0.26	0.83	0.52	27.28	9.61	-7.00	51.07	-4.99	5.28	56.24	-14.15	-0.31	0.13	7.95	-0.40	0.23	0.93	7.41	-1.36	7.42	-0.18	0.07	0.93	15.81	-7.40	7.11	13.81	-22.32	4.86	4.41	-10.65	14.85	0.13	16.41	-0.18	0.07	0.90	0.01	-2.32	1.18	-0.31	0.04	0.90	0.14	-0.93	0.39	4.12	-11.47	1.12	2.33	-18.78	-0.68	0.13	0.20	1	41272
0.04	-0.01	0.99	-0.16	-0.57	0.03	-0.19	0.16	0.97	0.20	-0.77	0.14	-0.63	2.39	2.09	9.61	-10.99	-1.03	0.13	10.22	-0.02	0.32	0.98	19.91	-11.77	0.35	0.10	0.27	0.97	15.55	-8.85	-0.93	17.88	0.22	-9.59	14.42	6.81	-9.72	0.13	75.00	-0.08	0.74	0.57	17.18	5.88	-1.66	-0.27	0.84	0.51	28.56	14.45	-3.64	52.28	-4.95	5.49	58.21	-14.88	0.32	0.13	6.92	-0.40	0.23	0.93	7.30	11.40	2.35	-0.20	0.07	0.94	2.75	11.94	10.20	14.03	-22.90	5.03	4.37	-11.68	15.36	0.13	16.08	-0.19	0.07	0.90	0.60	7.63	0.82	-0.31	0.04	0.90	-0.12	9.91	0.88	4.11	-12.06	1.18	2.29	-19.07	-0.64	0.13	0.20	1	41330
0.04	-0.01	0.98	0.04	0.08	0.14	-0.19	0.17	0.97	0.10	0.06	-0.10	-0.57	2.48	2.10	9.73	-10.80	-1.01	0.13	10.86	0.01	0.31	0.95	11.13	-7.56	0.48	0.12	0.27	0.96	8.46	-6.10	0.18	18.16	0.64	-9.68	15.39	6.96	-9.85	0.13	75.00	-0.08	0.74	0.56	10.34	2.91	-1.16	-0.28	0.86	0.51	30.98	7.40	-5.88	53.01	-5.11	5.59	59.72	-15.56	0.47	0.13	7.33	-0.41	0.24	0.93	4.09	4.87	2.07	-0.21	0.08	0.93	3.88	6.54	6.16	14.32	-22.98	5.21	4.93	-12.46	15.76	0.13	16.25	-0.19	0.06	0.90	0.61	3.45	0.16	-0.32	0.04	0.90	0.17	4.10	0.41	4.12	-12.01	1.20	2.54	-19.55	-0.53	0.13	0.20	1	41387
0.04	-0.01	0.99	0.04	0.29	0.01	-0.19	0.16	0.97	0.07	0.26	-0.03	-0.68	2.46	2.10	9.47	-10.97	-1.06	0.13	9.65	0.00	0.33	0.93	14.67	-7.20	-6.87	0.06	0.27	0.92	18.47	-1.20	-8.44	19.32	0.55	-10.13	16.46	6.34	-10.29	0.13	75.00	-0.09	0.75	0.54	15.28	3.90	0.87	-0.31	0.88	0.43	18.88	7.14	1.27	54.17	-5.45	5.81	61.17	-15.87	0.93	0.13	8.50	-0.42	0.25	0.93	8.14	5.87	2.94	-0.19	0.10	0.93	10.32	0.07	5.11	15.11	-23.63	5.56	5.92	-12.04	16.11	0.13	16.12	-0.20	0.06	0.89	0.81	3.26	1.30	-0.33	0.04	0.90	0.43	9.14	-1.17	4.08	-12.72	1.25	2.49	-20.00	-0.59	0.13	0.20	1	41444
0.05	-0.01	0.99	0.59	0.53	0.23	-0.18	0.17	0.98	0.04	1.33	-0.25	-0.49	2.98	2.11	9.81	-10.57	-1.00	0.13	10.46	0.05	0.32	0.98	7.57	-5.72	-5.86	0.12	0.28	0.97	4.90	-4.53	-6.79	19.38	1.18	-10.49	16.29	6.74	-10.63	0.13	75.00	-0.07	0.75	0.53	13.84	3.52	0.06	-0.28	0.88	0.46	15.97	6.77	-1.68	54.95	-5.02	5.96	62.45	-15.92	1.32	0.13	7.91	-0.40	0.26	0.92	10.43	3.80	6.83	-0.17	0.08	0.95	14.22	-3.34	6.11	16.09	-23.25	6.09	6.32	-11.42	16.33	0.13	16.12	-0.20	0.06	0.90	0.63	4.33	-0.18	-0.33	0.04	0.91	-0.41	4.09	0.08	4.09	-12.38	1.26	2.31	-19.71	-0.63	0.13	0.20	1	41501
0.04	-0.00	0.99	0.17	0.17	0.05	-0.19	0.16	0.96	0.10	-0.35	0.13	-0.32	2.42	2.10	9.59	-10.95	-1.04	0.13	10.55	0.02	0.34	0.93	9.42	-1.13	-1.74	0.10	0.31	0.91	10.63	1.26	-1.90	20.14	1.42	-10.60	17.36	6.47	-10.76	0.13	75.00	-0.08	0.76	0.51	8.05	-1.00	-0.48	-0.29	0.90	0.39	19.49	-5.39	-3.50	55.77	-5.06	5.94	63.77	-16.02	1.11	0.13	7.86	-0.41	0.28	0.92	5.83	1.26	1.27	-0.16	0.13	0.89	17.13	-5.67	-1.51	16.63	-23.18	6.26	7.60	-10.79	16.30	0.13	16.23	-0.20	0.06	0.90	0.95	3.02	-0.60	-0.34	0.04	0.89	0.55	5.97	0.01	3.98	-12.43	1.20	2.51	-20.53	-0.56	0.13	0.20	1	41559
0.04	-0.01	0.98	-0.02	-0.15	0.15	-0.19	0.16	0.97	-0.07	-0.25	0.01	-0.55	2.44	2.12	9.58	-10.84	-1.04	0.13	9.21	0.02	0.34	0.93	-1.56	-1.34	-2.82	0.11	0.28	0.97	-6.95	-4.40	-2.89	19.83	0.93	-10.75	16.49	6.58	-10.90	0.13	75.00	-0.09	0.75	0.51	2.22	2.04	0.51	-0.30	0.90	0.39	3.13	8.31	0.85	55.62	-5.58	6.02	64.46	-16.30	1.63	0.13	8.52	-0.41	0.27	0.91	-0.19	0.34	0.66	-0.21	0.11	0.96	-1.14	-0.25	0.25	16.61	-23.51	6.29	7.29	-11.28	16.26	0.13	16.15	-0.21	0.07	0.90	-0.04	-0.56	0.13	-0.33	0.04	0.89	-0.10	-0.93	-0.09	4.30	-12.87	1.28	2.51	-20.50	-0.56	0.13	0.20	1	41616
0.04	-0.01	0.99	-0.12	0.34	0.05	-0.19	0.16	0.97	-0.19	0.35	-0.18	-0.54	2.19	2.12	9.55	-10.78	-1.05	0.13	10.93	0.03	0.36	0.94	-12.88	9.40	8.72	0.11	0.31	0.90	-12.82	6.68	10.39	19.61	0.97	-10.19	16.33	6.48	-10.37	0.13	75.00	-0.09	0.76	0.53	-20.50	-3.38	1.04	-0.31	0.90	0.42	-9.94	2.09	3.42	54.68	-5.40	5.92	64.30	-16.58	1.88	0.13	7.82	-0.42	0.27	0.92	-11.49	-8.49	-5.76	-0.20	0.12	0.92	-18.90	-3.44	-9.97	15.86	-23.30	5.86	6.51	-11.63	15.79	0.13	16.28	-0.20	0.06	0.90	-1.56	-5.42	-0.50	-0.33	0.04	0.90	-0.42	-8.12	0.17	4.12	-12.74	1.21	2.59	-20.15	-0.54	0.13	0.20	1	41674
0.04	-0.01	0.98	0.04	0.11	0.18	-0.19	0.16	0.97	0.10	-0.03	-0.04	-0.54	2.42	2.13	9.55	-10.79	-1.05	0.13	9.78	0.01	0.32	0.94	-1.74	1.09	1.47	0.09	0.26	0.98	1.50	5.25	1.88	19.03	0.72	-10.10	15.96	5.91	-10.16	0.13	75.00	-0.09	0.73	0.53	-2.14	-0.87	0.29	-0.29	0.87	0.44	-5.88	-1.21	2.96	54.14	-5.57	5.85	63.56	-16.42	1.77	0.13	7.89	-0.41	0.26	0.91	1.00	-0.94	-0.37	-0.22	0.10	0.92	3.23	-4.53	-1.99	15.76	-23.46	5.77	6.59	-11.97	15.65	0.13	16.12	-0.21	0.07	0.90	0.07	-0.23	0.26	-0.33	0.04	0.89	0.18	1.37	-0.15	4.21	-12.80	1.24	2.47	-20.46	-0.59	0.13	0.20	1	41732
0.04	-0.01	0.98	-0.03	-0.24	0.15	-0.19	0.16	0.97	0.10	-0.29	-0.05	-0.76	2.38	2.15	9.50	-10.69	-1.07	0.13	10.95	0.02	0.33	0.94	1.15	-2.68	-2.09	0.12	0.28	0.96	-3.99	-5.40	-2.05	19.24	1.08	-10.24	15.98	6.66	-10.35	0.13	75.00	-0.09	0.75	0.54	3.38	0.91	-1.38	-0.29	0.90	0.44	3.21	1.06	-1.87	54.12	-5.32	5.83	63.71	-15.96	1.77	0.13	7.56	-0.41	0.26	0.92	2.57	1.97	0.63	-0.20	0.09	0.96	3.78	2.51	2.44	15.80	-23.16	5.79	6.25	-11.94	15.68	0.13	16.32	-0.20	0.06	0.90	0.58	1.79	-0.26	-0.33	0.04	0.90	0.32	3.23	-0.14	3.93	-12.56	1.17	2.46	-20.17	-0.60	0.13	0.20	1	41790
0.04	-0.01	0.98	-0.01	-0.10	0.10	-0.19	0.17	0.97	0.05	-0.52	0.13	-0.71	2.28	2.15	9.73	-10.69	-1.03	0.13	9.21	0.02	0.33	0.94	1.98	-4.42	1.87	0.11	0.29	0.92	2.02	-1.06	1.63	19.60	1.12	-10.23	16.63	6.69	-10.36	0.13	75.00	-0.09	0.75	0.53	0.07	-0.32	-1.11	-0.30	0.89	0.42	0.80	0.10	-0.17	54.44	-5.69	5.81	64.09	-16.29	1.87	0.13	6.94	-0.42	0.26	0.92	0.36	2.24	-0.59	-0.21	0.11	0.92	-2.77	3.95	1.06	16.05	-23.63	5.88	6.42	-12.61	15.81	0.13	16.08	-0.21	0.06	0.90	0.24	1.49	0.09	-0.34	0.04	0.89	0.10	1.03	-0.16	4.11	-13.05	1.21	2.40	-20.55	-0.62	0.13	0.20	1	41847
0.04	-0.01	0.98	0.07	-0.50	0.17	-0.18	0.17	0.97	0.20	-0.56	0.13	-0.57	2.48	2.15	9.74	-10.56	-1.02	0.13	11.19	0.03	0.34	0.94	1.05	-1.30	0.22	0.14	0.28	0.98	0.83	-4.19	0.19	19.56	1.50	-10.24	16.34	7.34	-10.36	0.13	75.00	-0.09	0.76	0.54	1.95	1.71	1.45	-0.29	0.91	0.42	-6.66	4.10	2.89	54.55	-5.23	5.92	64.26	-16.23	2.24	0.13	7.64	-0.41	0.27	0.92	0.50	-0.67	1.30	-0.20	0.11	0.93	-0.03	-0.48	2.42	16.02	-23.31	5.91	6.70	-12.19	15.99	0.13	16.36	-0.20	0.07	0.90	-0.01	-0.93	0.47	-0.33	0.04	0.90	-0.05	-0.60	-0.23	4.15	-12.67	1.24	2.56	-20.24	-0.58	0.13	0.20	1	41904
0.04	-0.01	0.98	-0.11	-0.65	0.03	-0.19	0.17	0.97	0.21	-0.57	0.06	-0.66	2.59	2.16	9.71	-10.65	-1.03	0.13	9.67	0.03	0.34	0.94	-9.31	5.25	3.70	0.13	0.29	0.92	-11.47	1.51	4.55	19.61	1.48	-9.99	16.28	7.41	-10.19	0.13	75.00	-0.09	0.75	0.53	-11.59	-2.38	0.82	-0.29	0.89	0.43	-8.04	-0.61	3.34	54.31	-5.31	5.88	63.89	-16.22	2.29	0.13	6.70	-0.41	0.26	0.92	-5.89	-5.73	-2.34	-0.21	0.10	0.93	-9.24	-3.40	-6.26	15.81	-23.24	5.77	6.06	-12.55	15.63	0.13	16.12	-0.21	0.07	0.90	-0.56	-1.30	-0.27	-0.33	0.04	0.89	-0.22	-2.92	0.05	4.29	-12.90	1.26	2.36	-20.61	-0.65	0.13	0.20	1	41962
0.04	-0.01	0.98	0.05	0.66	0.16	-0.18	0.16	0.97	-0.14	0.55	-0.08	-0.62	2.45	2.16	9.54	-10.54	-1.06	0.13	10.57	0.02	0.32	0.95	0.84	4.08	-0.62	0.12	0.27	0.97	5.19	4.56	-1.26	19.12	1.26	-9.94	16.05	6.94	-10.13	0.13	75.00	-0.09	0.75	0.54	0.57	0.46	1.60	-0.28	0.89	0.45	-1.73	-0.77	0.42	54.00	-5.29	5.92	63.42	-15.87	2.17	0.13	7.12	-0.41	0.26	0.93	0.16	-2.65	1.14	-0.20	0.09	0.94	5.48	-5.82	-0.67	15.58	-23.23	5.70	5.86	-11.96	15.47	0.13	16.23	-0.21	0.06	0.90	-0.06	-1.87	0.11	-0.33	0.04	0.89	0.11	-0.78	-0.07	4.07	-12.85	1.21	2.43	-20.26	-0.63	0.13	0.20	1	42020
